,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-0-2-2-1-1,4.99181342598139e-05,0,3.40384975407186e-05,1.69659747376636e-05,2.28292259750933e-05,1.55956363409518e-05
4-0-2-2-2-0,5.99017611117767e-05,0,3.40384975407186e-05,3.39319494753272e-05,4.56584519501866e-05,0
4-0-2-2-2-1,2.4959067129907e-05,0,1.70192487703593e-05,5.65532491255454e-06,2.28292259750933e-05,7.7978181704759e-06
4-1-0-0-0-1,4.99181342598139e-05,3.07678107164285e-05,0,0,0,1.55956363409518e-05
4-1-0-0-0-2,1.99672537039256e-05,1.53839053582142e-05,0,0,0,1.55956363409518e-05
4-1-0-0-1-0,0.000134778962501498,9.23034321492854e-05,0,0,6.84876779252799e-05,0
4-1-0-0-1-1,4.49263208338325e-05,3.07678107164285e-05,0,0,2.28292259750933e-05,1.55956363409518e-05
4-1-0-0-2-1,1.99672537039256e-05,1.53839053582142e-05,0,0,2.28292259750933e-05,7.7978181704759e-06
4-1-0-1-0-0,0.00297012898845893,0.00201529160192606,0,0.000370423781772322,0,0
4-1-0-1-0-1,0.000129787149075516,7.69195267910712e-05,0,1.41383122813863e-05,0,3.89890908523795e-05
4-1-0-1-0-2,5.99017611117767e-05,4.61517160746427e-05,0,8.48298736883181e-06,0,4.67869090228554e-05
4-1-0-1-1-0,0.000414320514356455,0.000276910296447856,0,5.08979242129908e-05,0.00020546303377584,0
4-1-0-1-1-1,2.4959067129907e-05,1.53839053582142e-05,0,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
4-1-0-1-2-0,2.4959067129907e-05,1.53839053582142e-05,0,2.82766245627727e-06,2.28292259750933e-05,0
4-1-0-2-0-0,0.00967912623297792,0.00636893681830069,0,0.00249965361134911,0,0
4-1-0-2-0-1,0.000304500618984865,0.000199990769656785,0,8.76575361445953e-05,0,0.000101371636216187
4-1-0-2-0-2,6.98853879637395e-05,4.61517160746427e-05,0,2.54489621064954e-05,0,4.67869090228554e-05
4-1-0-2-1-0,0.000264566111577014,0.000184606864298571,0,7.3519223863209e-05,0.00013697535585056,0
4-1-0-2-1-1,3.99345074078511e-05,3.07678107164285e-05,0,1.41383122813863e-05,2.28292259750933e-05,1.55956363409518e-05
4-1-0-2-2-0,6.48935745377581e-05,4.61517160746427e-05,0,1.69659747376636e-05,6.84876779252799e-05,0
4-1-1-0-0-0,0.00017970528333533,0.000123071242865714,6.80769950814371e-05,0,0,0
4-1-1-0-0-1,2.4959067129907e-05,1.53839053582142e-05,8.50962438517964e-06,0,0,7.7978181704759e-06
4-1-1-0-1-1,1.99672537039256e-05,1.53839053582142e-05,8.50962438517964e-06,0,1.14146129875467e-05,7.7978181704759e-06
4-1-1-0-1-2,1.99672537039256e-05,1.53839053582142e-05,8.50962438517964e-06,0,1.14146129875467e-05,1.55956363409518e-05
4-1-1-0-2-0,1.99672537039256e-05,1.53839053582142e-05,8.50962438517964e-06,0,2.28292259750933e-05,0
4-1-1-1-0-0,0.000873567349546743,0.000615356214328569,0.000340384975407186,0.000113106498251091,0,0
4-1-1-1-0-1,1.99672537039256e-05,1.53839053582142e-05,8.50962438517964e-06,2.82766245627727e-06,0,7.7978181704759e-06
4-1-1-1-1-0,0.000174713469909349,0.000123071242865714,6.80769950814371e-05,2.26212996502182e-05,9.13169039003733e-05,0
4-1-1-1-1-1,2.4959067129907e-05,1.53839053582142e-05,8.50962438517964e-06,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
4-1-1-2-0-0,0.00125294516992133,0.000815346983985355,0.000451010092414521,0.000353457807034659,0,0
4-1-1-2-0-1,0.00024959067129907,0.000138455148223928,7.65866194666167e-05,6.78638989506545e-05,0,7.01803635342831e-05
4-1-1-2-0-2,8.48608282416836e-05,6.15356214328569e-05,3.40384975407186e-05,4.52425993004363e-05,0,7.01803635342831e-05
4-1-1-2-1-0,0.000204664350465237,0.000123071242865714,6.80769950814371e-05,6.22085740380999e-05,9.13169039003733e-05,0
4-1-1-2-1-1,1.99672537039256e-05,1.53839053582142e-05,8.50962438517964e-06,5.65532491255454e-06,1.14146129875467e-05,7.7978181704759e-06
4-1-2-0-0-0,0.000334451499540753,0.000230758580373214,0.000391442721718263,0,0,0
4-1-2-0-1-0,4.49263208338325e-05,3.07678107164285e-05,3.40384975407186e-05,0,2.28292259750933e-05,0
4-1-2-0-2-1,1.99672537039256e-05,1.53839053582142e-05,1.70192487703593e-05,0,2.28292259750933e-05,7.7978181704759e-06
4-1-2-1-0-0,0.000409328700930474,0.000276910296447856,0.000416971594873802,5.08979242129908e-05,0,0
4-1-2-1-1-0,4.99181342598139e-05,3.07678107164285e-05,4.25481219258982e-05,5.65532491255454e-06,2.28292259750933e-05,0
4-1-2-1-1-1,2.99508805558883e-05,1.53839053582142e-05,1.70192487703593e-05,2.82766245627727e-06,1.14146129875467e-05,7.7978181704759e-06
4-1-2-1-2-0,1.99672537039256e-05,1.53839053582142e-05,2.55288731555389e-05,2.82766245627727e-06,2.28292259750933e-05,0
4-1-2-1-2-1,1.99672537039256e-05,1.53839053582142e-05,1.70192487703593e-05,2.82766245627727e-06,2.28292259750933e-05,7.7978181704759e-06
4-1-2-2-0-0,0.000793698334731041,0.000492284971462856,0.00069778919958473,0.000229040658958459,0,0
4-1-2-2-0-1,6.98853879637395e-05,4.61517160746427e-05,5.95673706962575e-05,1.69659747376636e-05,0,2.33934545114277e-05
4-1-2-2-0-2,6.98853879637395e-05,4.61517160746427e-05,6.80769950814371e-05,3.110428701905e-05,0,4.67869090228554e-05
4-1-2-2-1-0,0.00014476258935346,9.23034321492854e-05,0.000119134741392515,3.67596119316045e-05,6.84876779252799e-05,0
4-1-2-2-2-0,4.49263208338325e-05,3.07678107164285e-05,3.40384975407186e-05,1.13106498251091e-05,4.56584519501866e-05,0
4-2-0-0-1-0,3.99345074078511e-05,6.15356214328569e-05,0,0,2.28292259750933e-05,0
4-2-0-0-2-0,2.99508805558883e-05,3.07678107164285e-05,0,0,2.28292259750933e-05,0
4-2-0-1-0-0,0.000958428177788427,0.00149223881974678,0,0.0001244171480762,0,0
4-2-0-1-0-1,4.99181342598139e-05,6.15356214328569e-05,0,5.65532491255454e-06,0,1.55956363409518e-05
4-2-0-1-1-0,0.000129787149075516,0.000169222958940357,0,1.41383122813863e-05,5.70730649377333e-05,0
4-2-0-2-0-0,0.00629966854358851,0.00884574558097319,0,0.00145907382743907,0,0
4-2-0-2-0-1,0.000169721656483367,0.000230758580373214,0,5.65532491255454e-05,0,5.45847271933313e-05
4-2-0-2-0-2,8.48608282416836e-05,0.000138455148223928,0,3.67596119316045e-05,0,6.23825453638072e-05
4-2-0-2-1-0,0.000254582484725051,0.000338445917880713,0,7.91745487757635e-05,0.000125560742863013,0
4-2-0-2-2-1,1.99672537039256e-05,3.07678107164285e-05,0,5.65532491255454e-06,4.56584519501866e-05,7.7978181704759e-06
4-2-1-0-0-0,3.99345074078511e-05,9.23034321492854e-05,1.70192487703593e-05,0,0,0
4-2-1-0-0-1,1.99672537039256e-05,3.07678107164285e-05,8.50962438517964e-06,0,0,7.7978181704759e-06
4-2-1-1-0-0,0.000424304141208418,0.000646124025044998,0.000161682863318413,5.37255866692681e-05,0,0
4-2-1-1-0-1,4.49263208338325e-05,6.15356214328569e-05,1.70192487703593e-05,5.65532491255454e-06,0,1.55956363409518e-05
4-2-1-1-1-0,6.98853879637395e-05,6.15356214328569e-05,1.70192487703593e-05,5.65532491255454e-06,2.28292259750933e-05,0
4-2-1-1-1-1,5.49099476857953e-05,6.15356214328569e-05,1.70192487703593e-05,5.65532491255454e-06,2.28292259750933e-05,1.55956363409518e-05
4-2-1-2-0-0,0.00184197915418713,0.00250757657338892,0.000587164082577395,0.000426977030897868,0,0
4-2-1-2-0-1,0.000119803522223553,0.000199990769656785,4.25481219258982e-05,3.110428701905e-05,0,3.89890908523795e-05
4-2-1-2-1-0,6.98853879637395e-05,0.000138455148223928,2.55288731555389e-05,3.110428701905e-05,3.424383896264e-05,0
4-2-1-2-2-0,3.49426939818697e-05,4.61517160746427e-05,8.50962438517964e-06,5.65532491255454e-06,2.28292259750933e-05,0
4-2-2-0-0-0,5.99017611117767e-05,0.000123071242865714,8.50962438517964e-05,0,0,0
4-2-2-0-1-0,1.99672537039256e-05,3.07678107164285e-05,2.55288731555389e-05,0,1.14146129875467e-05,0
4-2-2-1-0-0,0.000229623417595144,0.000353829823238927,0.00023826948278503,2.82766245627727e-05,0,0
4-2-2-1-1-0,9.48444550936464e-05,0.0001076873375075,6.80769950814371e-05,8.48298736883181e-06,3.424383896264e-05,0
4-2-2-1-2-1,1.99672537039256e-05,3.07678107164285e-05,3.40384975407186e-05,2.82766245627727e-06,2.28292259750933e-05,7.7978181704759e-06
4-2-2-2-0-0,0.000733796573619264,0.00115379290186607,0.00070629882396991,0.000231868321414736,0,0
4-2-2-2-0-1,1.99672537039256e-05,3.07678107164285e-05,1.70192487703593e-05,8.48298736883181e-06,0,7.7978181704759e-06
4-2-2-2-1-0,4.49263208338325e-05,9.23034321492854e-05,5.95673706962575e-05,1.41383122813863e-05,2.28292259750933e-05,0
4-2-2-2-2-0,5.49099476857953e-05,6.15356214328569e-05,5.95673706962575e-05,1.13106498251091e-05,4.56584519501866e-05,0
