,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
4-1-0-0-2-0,1.63528286305324e-05,1.20596712533616e-05,0,0,2.34990012924451e-05,0
4-1-0-1-0-0,0.00234254270132376,0.00154363792043029,0,0.000346808280047686,0,0
4-1-0-1-0-1,0.000114469800413727,7.23580275201698e-05,0,1.62566381272353e-05,0,5.21507853039087e-05
4-1-0-1-0-2,1.63528286305324e-05,1.20596712533616e-05,0,2.70943968787255e-06,0,1.73835951013029e-05
4-1-0-1-1-0,0.000212586772196921,0.00014471605504034,0,3.25132762544706e-05,0.00014099400775467,0
4-1-0-1-1-1,1.63528286305324e-05,1.20596712533616e-05,0,2.70943968787255e-06,1.17495006462225e-05,8.69179755065145e-06
4-1-0-1-2-0,4.90584858915971e-05,3.61790137600849e-05,0,8.12831906361764e-06,7.04970038773352e-05,0
4-1-0-1-2-1,1.63528286305324e-05,1.20596712533616e-05,0,2.70943968787255e-06,2.34990012924451e-05,8.69179755065145e-06
4-1-0-2-0-0,0.00950916984865457,0.00633132740801486,0,0.00297767421697193,0,0
4-1-0-2-0-1,0.000380203265659878,0.000241193425067233,0,0.000119215346266392,0,0.000173835951013029
4-1-0-2-1-0,0.000228939600827453,0.00014471605504034,0,7.58643112604313e-05,0.00014099400775467,0
4-1-0-2-1-1,3.67938644186978e-05,2.41193425067233e-05,0,1.35471984393627e-05,2.34990012924451e-05,1.73835951013029e-05
4-1-0-2-2-0,6.54113145221295e-05,4.82386850134465e-05,0,2.16755175029804e-05,9.39960051697803e-05,0
4-1-1-0-0-0,0.000257557050930885,0.000180895068800425,0.000104701078421108,0,0,0
4-1-1-0-0-1,2.04410357881655e-05,1.20596712533616e-05,6.98007189474052e-06,0,0,8.69179755065145e-06
4-1-1-0-1-0,3.67938644186978e-05,2.41193425067233e-05,1.3960143789481e-05,0,2.34990012924451e-05,0
4-1-1-0-1-1,2.45292429457985e-05,1.20596712533616e-05,6.98007189474052e-06,0,1.17495006462225e-05,8.69179755065145e-06
4-1-1-0-2-0,4.08820715763309e-05,2.41193425067233e-05,1.3960143789481e-05,0,4.69980025848901e-05,0
4-1-1-1-0-0,0.00159848899863454,0.0010371317277891,0.000600286182947684,0.000233011813157039,0,0
4-1-1-1-0-1,1.63528286305324e-05,1.20596712533616e-05,6.98007189474052e-06,2.70943968787255e-06,0,8.69179755065145e-06
4-1-1-1-0-2,1.63528286305324e-05,1.20596712533616e-05,6.98007189474052e-06,2.70943968787255e-06,0,1.73835951013029e-05
4-1-1-1-1-0,0.000167616493462957,0.000108537041280255,6.28206470526646e-05,2.43849571908529e-05,0.000105745505816003,0
4-1-1-1-2-0,3.67938644186978e-05,2.41193425067233e-05,1.3960143789481e-05,5.4188793757451e-06,4.69980025848901e-05,0
4-1-1-2-0-0,0.00197460405713678,0.00126626548160297,0.000732907548947754,0.000615042809147068,0,0
4-1-1-2-0-1,8.58523503102949e-05,6.02983562668082e-05,3.49003594737026e-05,2.9803836566598e-05,0,4.34589877532572e-05
4-1-1-2-1-0,0.000126734421886626,7.23580275201698e-05,4.18804313684431e-05,3.25132762544706e-05,7.04970038773352e-05,0
4-1-1-2-1-1,8.58523503102949e-05,4.82386850134465e-05,2.79202875789621e-05,2.43849571908529e-05,4.69980025848901e-05,3.47671902026058e-05
4-1-1-2-2-0,3.67938644186978e-05,2.41193425067233e-05,1.3960143789481e-05,1.08377587514902e-05,4.69980025848901e-05,0
4-1-2-0-0-0,0.000580525416383899,0.000385909480107572,0.000572365895368722,0,0,0
4-1-2-0-0-1,0.000126734421886626,7.23580275201698e-05,0.000118661222210589,0,0,5.21507853039087e-05
4-1-2-0-0-2,5.31466930492302e-05,2.41193425067233e-05,7.67807908421457e-05,0,0,3.47671902026058e-05
4-1-2-0-1-0,6.94995216797626e-05,3.61790137600849e-05,5.58405751579241e-05,0,3.52485019386676e-05,0
4-1-2-0-1-1,1.63528286305324e-05,1.20596712533616e-05,2.79202875789621e-05,0,1.17495006462225e-05,8.69179755065145e-06
4-1-2-0-2-0,1.63528286305324e-05,1.20596712533616e-05,1.3960143789481e-05,0,2.34990012924451e-05,0
4-1-2-1-0-0,0.00072770087405869,0.00044620783637438,0.000614246326737165,0.000100249268451284,0,0
4-1-2-1-0-1,3.67938644186978e-05,2.41193425067233e-05,4.18804313684431e-05,5.4188793757451e-06,0,1.73835951013029e-05
4-1-2-1-0-2,2.04410357881655e-05,1.20596712533616e-05,1.3960143789481e-05,2.70943968787255e-06,0,1.73835951013029e-05
4-1-2-1-1-0,0.00033114477976828,0.000180895068800425,0.000314103235263323,4.06415953180882e-05,0.000176242509693338,0
4-1-2-1-1-1,1.63528286305324e-05,1.20596712533616e-05,2.79202875789621e-05,2.70943968787255e-06,1.17495006462225e-05,8.69179755065145e-06
4-1-2-1-2-0,1.63528286305324e-05,1.20596712533616e-05,2.09402156842215e-05,2.70943968787255e-06,3.52485019386676e-05,0
4-1-2-2-0-0,0.00157395975568874,0.000988893042775654,0.00150769552926395,0.000509374661320039,0,0
4-1-2-2-0-1,9.40287646255611e-05,6.02983562668082e-05,6.98007189474052e-05,4.33510350059608e-05,0,4.34589877532572e-05
4-1-2-2-0-2,3.27056572610647e-05,2.41193425067233e-05,3.49003594737026e-05,1.89660778151078e-05,0,3.47671902026058e-05
4-1-2-2-1-0,0.000130822629044259,6.02983562668082e-05,0.000118661222210589,3.52227159423431e-05,5.87475032311127e-05,0
4-1-2-2-1-1,5.72349002068633e-05,2.41193425067233e-05,4.18804313684431e-05,1.62566381272353e-05,2.34990012924451e-05,1.73835951013029e-05
4-1-2-2-2-0,3.67938644186978e-05,2.41193425067233e-05,2.79202875789621e-05,1.08377587514902e-05,4.69980025848901e-05,0
4-1-2-2-2-1,1.63528286305324e-05,1.20596712533616e-05,1.3960143789481e-05,5.4188793757451e-06,2.34990012924451e-05,8.69179755065145e-06
4-2-0-0-0-0,1.63528286305324e-05,2.41193425067233e-05,0,0,0,0
4-2-0-0-0-1,1.63528286305324e-05,2.41193425067233e-05,0,0,0,8.69179755065145e-06
4-2-0-0-1-0,3.27056572610647e-05,4.82386850134465e-05,0,0,2.34990012924451e-05,0
4-2-0-1-0-0,0.0010629338609846,0.00153157824917693,0,0.00014901918283299,0,0
4-2-0-1-0-1,6.13231073644964e-05,8.44176987735314e-05,0,8.12831906361764e-06,0,2.60753926519544e-05
4-2-0-1-1-0,0.00010629338609846,0.000156775726293701,0,1.62566381272353e-05,7.04970038773352e-05,0
4-2-0-1-1-1,4.4970278733964e-05,6.02983562668082e-05,0,5.4188793757451e-06,2.34990012924451e-05,1.73835951013029e-05
4-2-0-2-0-0,0.0038674439711209,0.00574040351660014,0,0.00122195729923052,0,0
4-2-0-2-0-1,0.000220763186512187,0.000301491781334041,0,6.77359921968137e-05,0,9.5609773057166e-05
4-2-0-2-0-2,1.63528286305324e-05,2.41193425067233e-05,0,5.4188793757451e-06,0,1.73835951013029e-05
4-2-0-2-1-0,0.000143087250517158,0.000205014411307148,0,4.06415953180882e-05,8.22465045235577e-05,0
4-2-0-2-1-1,4.08820715763309e-05,6.02983562668082e-05,0,1.08377587514902e-05,2.34990012924451e-05,1.73835951013029e-05
4-2-0-2-2-0,5.72349002068633e-05,9.64773700268931e-05,0,1.62566381272353e-05,7.04970038773352e-05,0
4-2-0-2-2-1,1.63528286305324e-05,2.41193425067233e-05,0,1.62566381272353e-05,2.34990012924451e-05,8.69179755065145e-06
4-2-1-0-0-0,4.90584858915971e-05,9.64773700268931e-05,2.09402156842215e-05,0,0,0
4-2-1-0-1-1,2.86174501034316e-05,2.41193425067233e-05,6.98007189474052e-06,0,1.17495006462225e-05,8.69179755065145e-06
4-2-1-0-2-0,1.63528286305324e-05,3.61790137600849e-05,6.98007189474052e-06,0,2.34990012924451e-05,0
4-2-1-1-0-0,0.000584613623541532,0.000856236658988676,0.000209402156842215,8.12831906361764e-05,0,0
4-2-1-1-0-1,4.4970278733964e-05,4.82386850134465e-05,1.3960143789481e-05,5.4188793757451e-06,0,1.73835951013029e-05
4-2-1-1-1-0,0.000163528286305324,0.000217074082560509,5.58405751579241e-05,2.16755175029804e-05,9.39960051697803e-05,0
4-2-1-2-0-0,0.00142269609085632,0.00205014411307148,0.000495585104526577,0.000428091470683863,0,0
4-2-1-2-0-1,8.17641431526618e-05,0.000120596712533616,2.79202875789621e-05,2.16755175029804e-05,0,3.47671902026058e-05
4-2-1-2-0-2,3.67938644186978e-05,6.02983562668082e-05,1.3960143789481e-05,1.08377587514902e-05,0,3.47671902026058e-05
4-2-1-2-1-0,5.72349002068633e-05,8.44176987735314e-05,2.09402156842215e-05,1.89660778151078e-05,3.52485019386676e-05,0
4-2-1-2-2-0,1.63528286305324e-05,2.41193425067233e-05,6.98007189474052e-06,8.12831906361764e-06,2.34990012924451e-05,0
4-2-2-0-0-0,8.17641431526618e-05,0.000337670795094126,6.28206470526646e-05,0,0,0
4-2-2-0-1-0,3.67938644186978e-05,4.82386850134465e-05,2.79202875789621e-05,0,2.34990012924451e-05,0
4-2-2-0-2-0,6.54113145221295e-05,9.64773700268931e-05,5.58405751579241e-05,0,7.04970038773352e-05,0
4-2-2-1-0-0,0.000269821672403784,0.000361790137600849,0.000237322444421178,3.79321556302157e-05,0,0
4-2-2-1-0-1,4.90584858915971e-05,6.02983562668082e-05,4.18804313684431e-05,5.4188793757451e-06,0,1.73835951013029e-05
4-2-2-1-1-0,7.76759359950287e-05,0.000108537041280255,6.28206470526646e-05,1.08377587514902e-05,4.69980025848901e-05,0
4-2-2-1-2-0,1.63528286305324e-05,2.41193425067233e-05,1.3960143789481e-05,2.70943968787255e-06,2.34990012924451e-05,0
4-2-2-2-0-0,0.000891229160364014,0.00137480252288323,0.000788748124105678,0.000284491167226618,0,0
4-2-2-2-0-1,3.27056572610647e-05,4.82386850134465e-05,2.79202875789621e-05,1.89660778151078e-05,0,1.73835951013029e-05
4-2-2-2-1-0,8.58523503102949e-05,0.000132656383786978,6.98007189474052e-05,2.9803836566598e-05,4.69980025848901e-05,0
4-2-2-2-2-1,3.27056572610647e-05,3.61790137600849e-05,1.3960143789481e-05,1.08377587514902e-05,3.52485019386676e-05,8.69179755065145e-06
