,Age0to14,Age15to19,Age20to29,Age30to54,Age55to64,Age65Plus
2-2-2-0-0-0,0.000242013552758955,0.000637755102040816,0.000361761779867957,0,0,0
2-2-2-1-1-0,0.000121006776379477,0.000318877551020408,0.000180880889933978,3.06739057084139e-05,0.000106986198780357,0
2-2-2-2-0-0,0.000121006776379477,0.000318877551020408,0.000180880889933978,6.13478114168277e-05,0,0
3-0-0-0-1-0,0.000181510164569216,0,0,0,0.000106986198780357,0
3-0-0-0-1-1,0.000181510164569216,0,0,0,0.000106986198780357,6.98665548801789e-05
3-0-0-0-2-0,0.000363020329138432,0,0,0,0.000427944795121429,0
3-0-0-1-0-0,0.015972894482091,0,0,0.00269930370234042,0,0
3-0-0-1-0-1,0.000363020329138432,0,0,6.13478114168277e-05,0,0.000139733109760358
3-0-0-1-1-0,0.00254114230396902,0,0,0.000429434679917794,0.001497806782925,0
3-0-0-1-2-0,0.000181510164569216,0,0,3.06739057084139e-05,0.000213972397560715,0
3-0-0-1-2-1,0.000181510164569216,0,0,3.06739057084139e-05,0.000213972397560715,6.98665548801789e-05
3-0-0-2-0-0,0.0844022265246854,0,0,0.0286187540259501,0,0
3-0-0-2-0-1,0.000907550822846079,0,0,0.000306739057084139,0,0.000349332774400894
3-0-0-2-0-2,0.000181510164569216,0,0,6.13478114168277e-05,0,0.000139733109760358
3-0-0-2-1-0,0.000726040658276864,0,0,0.000306739057084139,0.000427944795121429,0
3-0-0-2-2-0,0.000181510164569216,0,0,6.13478114168277e-05,0.000213972397560715,0
3-0-1-0-0-0,0.00943852855759923,0,0.00470290313828344,0,0,0
3-0-1-0-0-1,0.000181510164569216,0,9.04404449669892e-05,0,0,6.98665548801789e-05
3-0-1-0-0-2,0.000181510164569216,0,9.04404449669892e-05,0,0,0.000139733109760358
3-0-1-0-1-0,0.000544530493707648,0,0.000271321334900968,0,0.000320958596341072,0
3-0-1-0-2-0,0.000181510164569216,0,9.04404449669892e-05,0,0.000213972397560715,0
3-0-1-1-0-0,0.02777105517909,0,0.0138373880799494,0.00469310757338732,0,0
3-0-1-1-0-2,0.000363020329138432,0,0.000180880889933978,6.13478114168277e-05,0,0.000279466219520715
3-0-1-1-1-0,0.000907550822846079,0,0.000452202224834946,0.000153369528542069,0.000534930993901787,0
3-0-1-2-0-0,0.0034486931268151,0,0.0017183684543728,0.00116560841691973,0,0
3-0-1-2-1-1,0.000181510164569216,0,9.04404449669892e-05,6.13478114168277e-05,0.000106986198780357,6.98665548801789e-05
3-0-2-0-0-0,0.0217812197483059,0,0.0217057067920774,0,0,0
3-0-2-0-0-1,0.000363020329138432,0,0.000452202224834946,0,0,0.000139733109760358
3-0-2-0-1-0,0.000544530493707648,0,0.000542642669801935,0,0.000320958596341072,0
3-0-2-0-1-1,0.000181510164569216,0,0.000180880889933978,0,0.000106986198780357,6.98665548801789e-05
3-0-2-1-0-0,0.000363020329138432,0,0.000361761779867957,6.13478114168277e-05,0,0
3-0-2-1-1-0,0.000363020329138432,0,0.000361761779867957,6.13478114168277e-05,0.000213972397560715,0
3-0-2-2-0-0,0.000907550822846079,0,0.00117572578457086,0.000306739057084139,0,0
3-1-0-0-2-0,0.000181510164569216,0.000159438775510204,0,0,0.000213972397560715,0
3-1-0-1-0-0,0.00145208131655373,0.00127551020408163,0,0.000245391245667311,0,0
3-1-0-1-1-0,0.000181510164569216,0.000159438775510204,0,3.06739057084139e-05,0.000106986198780357,0
3-1-0-2-0-0,0.0110721200387222,0.00972576530612245,0,0.00374221649642649,0,0
3-1-0-2-0-1,0.000363020329138432,0.000318877551020408,0,0.000122695622833655,0,0.000139733109760358
3-1-1-0-0-0,0.000726040658276864,0.000637755102040816,0.000361761779867957,0,0,0
3-1-1-1-0-0,0.00163359148112294,0.00143494897959184,0.000813964004702903,0.000276065151375725,0,0
3-1-1-1-1-0,0.000181510164569216,0.000159438775510204,9.04404449669892e-05,3.06739057084139e-05,0.000106986198780357,0
3-1-1-2-0-0,0.0010890609874153,0.000956632653061224,0.000542642669801935,0.000368086868500966,0,0
3-1-2-1-0-0,0.000181510164569216,0.000159438775510204,0.000180880889933978,3.06739057084139e-05,0,0
3-1-2-2-0-0,0.000363020329138432,0.000318877551020408,0.000361761779867957,0.000122695622833655,0,0
3-2-0-0-0-2,0.000181510164569216,0.000318877551020408,0,0,0,0.000139733109760358
3-2-0-1-0-0,0.000363020329138432,0.000637755102040816,0,6.13478114168277e-05,0,0
3-2-0-2-0-0,0.00181510164569216,0.00334821428571429,0,0.000613478114168277,0,0
3-2-1-2-0-0,0.000181510164569216,0.000318877551020408,9.04404449669892e-05,6.13478114168277e-05,0,0
4-0-0-0-1-1,0.000242013552758955,0,0,0,0.000106986198780357,6.98665548801789e-05
4-0-0-1-0-0,0.0071999031945789,0,0,0.000828195454127174,0,0
4-0-0-1-0-1,0.000302516940948693,0,0,3.06739057084139e-05,0,6.98665548801789e-05
4-0-0-1-1-0,0.000726040658276864,0,0,9.20217171252416e-05,0.000320958596341072,0
4-0-0-2-0-0,0.0330348499515973,0,0,0.00812858501272967,0,0
4-0-0-2-0-1,0.000544530493707648,0,0,0.000122695622833655,0,0.000139733109760358
4-0-1-0-0-0,0.00290416263310745,0,0.00108528533960387,0,0,0
4-0-1-0-1-0,0.000242013552758955,0,9.04404449669892e-05,0,0.000106986198780357,0
4-0-1-1-0-0,0.0128872216844143,0,0.00452202224834946,0.00153369528542069,0,0
4-0-1-1-0-1,0.000242013552758955,0,9.04404449669892e-05,3.06739057084139e-05,0,6.98665548801789e-05
4-0-1-1-1-0,0.000242013552758955,0,9.04404449669892e-05,3.06739057084139e-05,0.000106986198780357,0
4-0-1-2-0-0,0.000484027105517909,0,0.000180880889933978,0.000122695622833655,0,0
4-0-1-2-0-1,0.000242013552758955,0,9.04404449669892e-05,6.13478114168277e-05,0,6.98665548801789e-05
4-0-2-0-0-0,0.00350919651500484,0,0.0025323324590757,0,0,0
4-0-2-1-0-0,0.000726040658276864,0,0.000542642669801935,9.20217171252416e-05,0,0
4-0-2-2-0-0,0.000786544046466602,0,0.000723523559735914,0.000184043434250483,0,0
4-0-2-2-2-0,0.000242013552758955,0,0.000361761779867957,6.13478114168277e-05,0.000213972397560715,0
4-1-0-1-0-0,0.00151258470474347,0.00079719387755102,0,0.000153369528542069,0,0
4-1-0-1-2-0,0.000242013552758955,0.000159438775510204,0,3.06739057084139e-05,0.000213972397560715,0
4-1-0-2-0-0,0.00556631171345595,0.00334821428571429,0,0.00128830403975338,0,0
4-1-0-2-0-1,0.000242013552758955,0.000159438775510204,0,6.13478114168277e-05,0,6.98665548801789e-05
4-1-0-2-2-0,0.000242013552758955,0.000159438775510204,0,6.13478114168277e-05,0.000213972397560715,0
4-1-1-0-0-0,0.000484027105517909,0.000318877551020408,0.000180880889933978,0,0,0
4-1-1-1-0-0,0.000968054211035818,0.000637755102040816,0.000361761779867957,0.000122695622833655,0,0
4-1-1-2-0-0,0.000302516940948693,0.000159438775510204,9.04404449669892e-05,6.13478114168277e-05,0,0
4-2-0-1-0-0,0.00042352371732817,0.000318877551020408,0,3.06739057084139e-05,0,0
4-2-0-1-0-1,0.000242013552758955,0.000318877551020408,0,3.06739057084139e-05,0,6.98665548801789e-05
4-2-0-2-0-0,0.00127057115198451,0.00143494897959184,0,0.000276065151375725,0,0
